row ID,row m/z,row retention time,row identity (main ID),row identity (all IDs),row identity (main ID + details),row comment,row number of detected peaks,fullscan_QCB.mzML filtered Peak status,fullscan_QCB.mzML filtered Peak name,fullscan_QCB.mzML filtered Peak m/z,fullscan_QCB.mzML filtered Peak RT,fullscan_QCB.mzML filtered Peak RT start,fullscan_QCB.mzML filtered Peak RT end,fullscan_QCB.mzML filtered Peak duration time,fullscan_QCB.mzML filtered Peak height,fullscan_QCB.mzML filtered Peak area,fullscan_QCB.mzML filtered Peak charge,fullscan_QCB.mzML filtered Peak # data points,fullscan_QCB.mzML filtered Peak FWHM,fullscan_QCB.mzML filtered Peak tailing factor,fullscan_QCB.mzML filtered Peak asymmetry factor,fullscan_QCB.mzML filtered Peak m/z min,fullscan_QCB.mzML filtered Peak m/z max,
683,348.1445007324219,4.90829987121667,,,,,1,DETECTED,348.1445 m/z @4.91 [fullscan_QCB.mzML filtered],348.1445007324219,4.90829987121667,3.85600268746667,5.53932190506667,1.6833192175999998,12317.6640625,212577.2924351485,0,207,0.17822442816399686,0.7998307149322921,1.3252212172996136,348.1434631347656,348.1452331542969,
684,291.1230773925781,3.54389877253333,,,,,1,DETECTED,291.1231 m/z @3.54 [fullscan_QCB.mzML filtered],291.1230773925781,3.54389877253333,3.25778351015,4.54628736215,1.2885038520000003,12298.34375,343857.9521710355,0,208,0.3771274678103045,2.25172163355916,3.462891049241253,291.1224060058594,291.12384033203125,
685,339.1077880859375,4.40171916668333,,,,,1,DETECTED,339.1078 m/z @4.40 [fullscan_QCB.mzML filtered],339.1077880859375,4.40171916668333,3.86419838613333,5.2807058168,1.41650743066667,12224.4970703125,242284.010512171,0,207,0.6174569949061284,1.3176303893007417,4.3607345396676,339.1068420410156,339.10821533203125,
686,282.0951232910156,6.40419841228333,,,,,1,DETECTED,282.0951 m/z @6.40 [fullscan_QCB.mzML filtered],282.0951232910156,6.40419841228333,5.46907007173333,7.16012239015,1.69105231841667,12182.7900390625,305118.168507385,0,207,0.5314026894189263,1.108163315256907,0.5055750042359582,282.0946044921875,282.0951843261719,
687,121.96631240844727,22.7138284797333,,,,,1,DETECTED,121.9663 m/z @22.71 [fullscan_QCB.mzML filtered],121.96631240844727,22.7138284797333,21.7959074474667,23.9921720784,2.1962646309332996,11910.1171875,551709.399654001,0,204,0.24806456341467964,1.2699499663997882,1.0016764107071865,121.96623992919922,121.96640014648438,
688,361.16485595703125,3.6009884688,,,,,1,DETECTED,361.1649 m/z @3.60 [fullscan_QCB.mzML filtered],361.16485595703125,3.6009884688,3.25778351015,4.39316344055,1.1353799304000005,11848.6201171875,339091.33966250665,0,207,0.4358935652888869,1.6540843915338939,2.3952537850495412,361.16375732421875,361.16546630859375,
689,990.3516235351562,12.9067771562667,,,,,1,DETECTED,990.3516 m/z @12.91 [fullscan_QCB.mzML filtered],990.3516235351562,12.9067771562667,11.92868360535,13.5092041192167,1.5805205138666985,11841.005859375,284798.9719364216,0,208,0.4169447908452568,0.7006848429927214,0.5655317938884249,990.3471069335938,990.354736328125,
690,305.1748352050781,3.85600268746667,,,,,1,DETECTED,305.1748 m/z @3.86 [fullscan_QCB.mzML filtered],305.1748352050781,3.85600268746667,3.22985955546667,4.61485987173333,1.3850003162666602,11781.84375,297078.75173620594,0,207,0.4366602159551882,1.1104287751701798,1.1403101791081771,305.1745300292969,305.1755065917969,
691,320.1129455566406,4.56374495468333,,,,,1,DETECTED,320.1129 m/z @4.56 [fullscan_QCB.mzML filtered],320.1129455566406,4.56374495468333,4.25723063441667,5.63668093013333,1.3794502957166594,11681.7763671875,264169.8174586403,0,208,0.23023437894287735,2.2502216120221887,3.3583996156586315,320.11248779296875,320.11419677734375,
692,320.1497497558594,4.84397687466667,,,,,1,DETECTED,320.1497 m/z @4.84 [fullscan_QCB.mzML filtered],320.1497497558594,4.84397687466667,3.88011236586667,5.36598188028333,1.4858695144166605,11661.615234375,317752.82475503994,0,207,0.5246895353263774,0.7707875437111747,0.39676297859402876,320.1488037109375,320.1505126953125,
693,193.12232971191406,4.01314742481667,,,,,1,DETECTED,193.1223 m/z @4.01 [fullscan_QCB.mzML filtered],193.12232971191406,4.01314742481667,3.3361042744,4.92472857788333,1.5886243034833298,11651.455078125,236814.85685970724,0,207,0.1236721713925002,1.1732075736278027,0.7883384812973678,193.1221466064453,193.12278747558594,
694,213.0985870361328,23.1161248488,,,,,1,DETECTED,213.0986 m/z @23.12 [fullscan_QCB.mzML filtered],213.0985870361328,23.1161248488,21.1714580194667,23.9921720784,2.820714058933298,11562.6767578125,1218943.6048112863,0,260,2.3769936496626656,0.7252435266508717,0.45048705330174327,213.0984649658203,213.09877014160156,
695,253.14358520507812,3.666929928,,,,,1,DETECTED,253.1436 m/z @3.67 [fullscan_QCB.mzML filtered],253.14358520507812,3.666929928,3.24870466855,4.79328693815,1.5445822695999998,11401.236328125,396634.99410581,0,207,0.7345356529314704,1.8465913221397117,2.6049585107279762,253.14317321777344,253.14398193359375,
696,228.08694458007812,8.0786574472,,,,,1,DETECTED,228.0869 m/z @8.08 [fullscan_QCB.mzML filtered],228.08694458007812,8.0786574472,5.349320024016671,10.111658677066698,4.762338653050027,11374.8212890625,654673.9334995908,0,576,1.418741837481912,0.9146432322840905,0.8478650511027366,228.08631896972656,228.0874481201172,
697,211.1331024169922,4.299241658399999,,,,,1,DETECTED,211.1331 m/z @4.30 [fullscan_QCB.mzML filtered],211.1331024169922,4.299241658399999,3.6262190464,5.05784483975,1.4316257933500003,11245.3681640625,368143.79541792115,0,207,0.770698044671148,1.0635792674897548,1.131833364392133,211.13278198242188,211.13339233398438,
698,350.1606140136719,4.88443801146667,,,,,1,DETECTED,350.1606 m/z @4.88 [fullscan_QCB.mzML filtered],350.1606140136719,4.88443801146667,4.03771934295,5.54808823733333,1.5103688943833298,11242.0439453125,190152.3444235826,0,207,0.04814426773111702,0.8918953547045801,1.1887539079546248,350.15924072265625,350.1607971191406,
699,272.12847900390625,4.18181228135,,,,,1,DETECTED,272.1285 m/z @4.18 [fullscan_QCB.mzML filtered],272.12847900390625,4.18181228135,3.75782674,5.28943677973333,1.5316100397333297,11217.669921875,391125.0634338426,0,207,0.6228609500732434,1.8062055074526537,2.257883459381086,272.12799072265625,272.12884521484375,
700,429.2060852050781,14.5340649632,,,,,1,DETECTED,429.2061 m/z @14.53 [fullscan_QCB.mzML filtered],429.2060852050781,14.5340649632,13.5393156000167,15.62849801895,2.0891824189332997,11189.0166015625,362842.3954955294,0,209,0.3874887773700024,0.9226948499076032,1.360392613600902,429.2053527832031,429.20721435546875,
701,109.07622528076172,6.88178836693333,,,,,1,DETECTED,109.0762 m/z @6.88 [fullscan_QCB.mzML filtered],109.07622528076172,6.88178836693333,4.99003643921667,7.50506473761667,2.5150282984,11122.193359375,195489.7422951353,0,300,1.3960510835253803,1.848767538160096,0.24914996496822858,109.07605743408203,109.07635498046875,
702,109.10136413574219,3.79077994986667,,,,,1,DETECTED,109.1014 m/z @3.79 [fullscan_QCB.mzML filtered],109.10136413574219,3.79077994986667,3.38723986,4.77631259388333,1.3890727338833297,11118.1591796875,248010.9267124517,0,207,0.39523678448151145,1.4414702065754925,2.2922948891437582,109.10120391845703,109.10150146484375,
703,271.1291809082031,8.14472843068333,,,,,1,DETECTED,271.1292 m/z @8.14 [fullscan_QCB.mzML filtered],271.1291809082031,8.14472843068333,7.01875418773333,8.71463982213333,1.6958856344000006,11111.791015625,483263.8866276918,0,207,0.5656810476924701,0.7530747905728551,0.5926656408867346,271.128662109375,271.12969970703125,
704,93.07005310058594,3.94667060695,,,,,1,DETECTED,93.0701 m/z @3.95 [fullscan_QCB.mzML filtered],93.07005310058594,3.94667060695,3.28417239413333,4.89229603228333,1.60812363815,11084.4951171875,260016.89453417523,0,207,0.5569951760363256,1.213681491541629,0.9432863206749689,93.06977844238281,93.07019805908203,
705,234.91798400878906,2.75323644108333,,,,,1,DETECTED,234.9180 m/z @2.75 [fullscan_QCB.mzML filtered],234.91798400878906,2.75323644108333,0.500628884816667,3.20999585895,2.7093669741333333,11059.216796875,1358481.4201954624,0,309,2.580447041257718,0.6013845968411106,0.2065702968107576,234.9178924560547,234.9181671142578,
706,180.138427734375,20.7596765381333,,,,,1,DETECTED,180.1384 m/z @20.76 [fullscan_QCB.mzML filtered],180.138427734375,20.7596765381333,19.6878653589333,23.9921720784,4.304306719466698,11002.5263671875,1195941.426811333,0,472,2.495052645706668,2.2625650662595356,2.6880686898348722,180.13824462890625,180.1385955810547,
707,115.0544204711914,4.88443801146667,,,,,1,DETECTED,115.0544 m/z @4.88 [fullscan_QCB.mzML filtered],115.0544204711914,4.88443801146667,3.20999585895,6.35099424721667,3.14099838826667,10878.37890625,551075.2533928459,0,392,1.2716754055669326,0.9326017351233543,0.5597521146430409,115.05426025390625,115.0545654296875,
708,459.2380065917969,4.02981537601667,,,,,1,DETECTED,459.2380 m/z @4.03 [fullscan_QCB.mzML filtered],459.2380065917969,4.02981537601667,3.20999585895,4.29101044613333,1.08101458718333,10857.482421875,269115.49454151926,0,207,0.49765091224051083,0.6617419116339383,0.2603944145448708,459.2372131347656,459.24017333984375,
709,143.03970336914062,23.2664989824167,,,,,1,DETECTED,143.0397 m/z @23.27 [fullscan_QCB.mzML filtered],143.03970336914062,23.2664989824167,22.032072248266704,23.9921720784,1.960099830133295,10840.70703125,445709.2086607034,0,181,0.46823553792021144,0.8067689222471206,0.5599614942859865,143.03958129882812,143.03982543945312,
710,457.1560363769531,12.1672088493333,,,,,1,DETECTED,457.1560 m/z @12.17 [fullscan_QCB.mzML filtered],457.1560363769531,12.1672088493333,11.160237144,12.6493004850667,1.4890633410667,10814.619140625,294266.195215668,0,207,0.6117363854618709,0.767544528530248,0.539677802916925,457.1546325683594,457.1582336425781,
711,217.11849975585938,8.68087014615,,,,,1,DETECTED,217.1185 m/z @8.68 [fullscan_QCB.mzML filtered],217.11849975585938,8.68087014615,7.42151560615,8.98218285228333,1.5606672461333302,10510.66015625,347057.030206811,0,208,0.8780531019525792,0.6196298169272216,0.24516085034858745,217.11802673339844,217.11874389648438,
712,232.09715270996094,4.5811567296,,,,,1,DETECTED,232.0972 m/z @4.58 [fullscan_QCB.mzML filtered],232.09715270996094,4.5811567296,3.88837447786667,7.18580270588333,3.2974282280166602,10385.6611328125,418276.63986047293,0,483,0.2698055605439311,2.08462051649655,4.9097430938332325,232.0966339111328,232.0974884033203,
713,564.214111328125,11.0475327362667,,,,,1,DETECTED,564.2141 m/z @11.05 [fullscan_QCB.mzML filtered],564.214111328125,11.0475327362667,10.001753879733299,11.7297116570833,1.7279577773500012,10336.4677734375,249279.55615733648,0,208,0.23721082828178908,0.826158306105901,0.8875480667614687,564.2125244140625,564.2156982421875,
714,257.113525390625,8.35468351388333,,,,,1,DETECTED,257.1135 m/z @8.35 [fullscan_QCB.mzML filtered],257.113525390625,8.35468351388333,7.371348560283329,8.94897978561667,1.5776312253333407,10328.359375,220413.358616388,0,207,0.7026699453757743,0.8021840470317942,0.3180913305875212,257.1130676269531,257.1138610839844,
715,378.19024658203125,13.4201740453333,,,,,1,DETECTED,378.1902 m/z @13.42 [fullscan_QCB.mzML filtered],378.19024658203125,13.4201740453333,12.9448547984,14.5439167522667,1.5990619538667001,10171.185546875,336572.16674176895,0,207,0.44292302316141097,1.6940350544024305,1.6572896549593221,378.189453125,378.19085693359375,
716,274.1287841796875,8.13627651973333,,,,,1,DETECTED,274.1288 m/z @8.14 [fullscan_QCB.mzML filtered],274.1287841796875,8.13627651973333,6.06218514,10.103000313883301,4.040815173883301,10117.6396484375,597187.5572526423,0,485,1.4449410239547813,1.1039968280143009,1.0414837925634328,274.1279296875,274.1293029785156,
717,129.0741424560547,7.16012239015,,,,,1,DETECTED,129.0741 m/z @7.16 [fullscan_QCB.mzML filtered],129.0741424560547,7.16012239015,5.653842924,8.20342499013333,2.54958206613333,10105.994140625,434758.9021995549,0,300,0.7993644049486202,0.8463177396456107,0.722987540178098,129.07395935058594,129.07427978515625,
718,169.09732055664062,4.91646202668333,,,,,1,DETECTED,169.0973 m/z @4.92 [fullscan_QCB.mzML filtered],169.09732055664062,4.91646202668333,4.76796727175,7.26969769015,2.5017304184,10026.560546875,456523.65698330494,0,300,0.7611534297482851,8.423632267426552,12.50410082780297,169.09695434570312,169.09750366210938,
719,174.0913848876953,4.18181228135,,,,,1,DETECTED,174.0914 m/z @4.18 [fullscan_QCB.mzML filtered],174.0913848876953,4.18181228135,3.51074160693333,6.4393034208,2.92856181386667,10019.7548828125,333124.695517335,0,391,0.29663829241610795,2.1820069968132123,8.251367451918162,174.091064453125,174.091796875,
720,327.1342468261719,4.37558271255,,,,,1,DETECTED,327.1342 m/z @4.38 [fullscan_QCB.mzML filtered],327.1342468261719,4.37558271255,3.708245392,5.31491291868333,1.6066675266833301,9988.8974609375,238302.19657938092,0,207,0.4172370562014791,1.2037896557015282,1.4075793114030564,327.1334533691406,327.1349792480469,
721,208.13331604003906,4.30771224081667,,,,,1,DETECTED,208.1333 m/z @4.31 [fullscan_QCB.mzML filtered],208.13331604003906,4.30771224081667,3.666929928,6.32437389893333,2.65744397093333,9941.2412109375,367126.1381686532,0,391,0.6606514274772972,2.073593416812703,9.802662727360142,208.1329345703125,208.13381958007812,
722,338.1600036621094,4.86033491308333,,,,,1,DETECTED,338.1600 m/z @4.86 [fullscan_QCB.mzML filtered],338.1600036621094,4.86033491308333,3.77419490186667,5.46907007173333,1.69487516986666,9890.5576171875,217256.4512316112,0,207,0.642883391209061,0.7802286778700446,1.0420267296037216,338.1592102050781,338.1608581542969,
723,407.2060852050781,3.7333130744,,,,,1,DETECTED,407.2061 m/z @3.73 [fullscan_QCB.mzML filtered],407.2060852050781,3.7333130744,3.23936352481667,4.49530763013333,1.2559441053166598,9863.9755859375,238791.91210595737,0,207,0.3444594248871069,1.2713283232833286,1.3968145213812777,407.204345703125,407.20782470703125,
724,322.1650390625,4.86838853788333,,,,,1,DETECTED,322.1650 m/z @4.87 [fullscan_QCB.mzML filtered],322.1650390625,4.86838853788333,3.9134758904,5.40073087946667,1.4872549890666704,9851.2255859375,243962.8323798483,0,208,0.39468241550916794,0.7787387636902323,1.3357945330078476,322.1645812988281,322.1658630371094,
725,300.1231994628906,4.02165120695,,,,,1,DETECTED,300.1232 m/z @4.02 [fullscan_QCB.mzML filtered],300.1231994628906,4.02165120695,3.88837447786667,5.23836545655,1.3499909786833304,9815.044921875,233934.99647126984,0,207,0.3428303123232359,5.064616261100109,8.641686200769147,300.12274169921875,300.1238708496094,
726,133.101318359375,4.02165120695,,,,,1,DETECTED,133.1013 m/z @4.02 [fullscan_QCB.mzML filtered],133.101318359375,4.02165120695,3.31021109921667,4.94899010666667,1.6387790074500006,9746.43359375,227880.47983089497,0,208,0.9469378731457478,1.151733638317919,0.9884700053422578,133.1011505126953,133.1015625,
727,99.04425811767578,12.4225937653333,,,,,1,DETECTED,99.0443 m/z @12.42 [fullscan_QCB.mzML filtered],99.04425811767578,12.4225937653333,11.4891549184167,12.897098080283302,1.4079431618666014,9729.419921875,249937.27692532341,0,206,0.418555471196699,0.7541700061645267,0.7313118279451339,99.0441665649414,99.04438781738281,
728,135.11703491210938,4.35023161015,,,,,1,DETECTED,135.1170 m/z @4.35 [fullscan_QCB.mzML filtered],135.11703491210938,4.35023161015,3.40413271893333,4.88443801146667,1.4803052925333398,9663.119140625,249808.80388598196,0,207,0.5419729243558389,0.7823205936906278,1.4348291351497717,135.1167755126953,135.1171875,
729,73.08434295654297,22.1329896962667,,,,,1,DETECTED,73.0843 m/z @22.13 [fullscan_QCB.mzML filtered],73.08434295654297,22.1329896962667,21.3833384117333,23.5398914413333,2.1565530296000013,9659.708984375,600452.581548,0,207,0.9372958109320244,1.438370795924321,1.9492269583906807,73.08428955078125,73.08439636230469,
730,301.13958740234375,8.68087014615,,,,,1,DETECTED,301.1396 m/z @8.68 [fullscan_QCB.mzML filtered],301.13958740234375,8.68087014615,7.371348560283329,8.92418695733334,1.552838397050011,9649.5927734375,321239.32567932206,0,208,1.292727071744178,0.5929029402070943,0.1700280253614688,301.1387634277344,301.1403503417969,
731,266.8972473144531,13.8876557192,,,,,1,DETECTED,266.8972 m/z @13.89 [fullscan_QCB.mzML filtered],266.8972473144531,13.8876557192,13.4399878184167,16.5848089957333,3.144821177316601,9576.5361328125,803935.7048357902,0,392,1.2689014043253035,3.512448817319716,5.952207584731975,266.89678955078125,266.89739990234375,
732,219.1380157470703,3.81524994986667,,,,,1,DETECTED,219.1380 m/z @3.82 [fullscan_QCB.mzML filtered],219.1380157470703,3.81524994986667,3.24870466855,4.94087800188333,1.6921733333333298,9538.8359375,238551.6296335876,0,207,1.22362006652157,1.4934140210299367,1.6192038454242759,219.1377716064453,219.1384735107422,
733,214.12994384765625,21.7122415946667,,,,,1,DETECTED,214.1299 m/z @21.71 [fullscan_QCB.mzML filtered],214.12994384765625,21.7122415946667,21.227570700816695,22.7344692176,1.5068985167833056,9397.482421875,359930.20265973464,0,207,0.616455639246194,1.5545585013504621,1.830965452265315,214.1297149658203,214.13021850585938,
734,464.3739929199219,22.0823935570667,,,,,1,DETECTED,464.3740 m/z @22.08 [fullscan_QCB.mzML filtered],464.3739929199219,22.0823935570667,21.4500779874833,23.9921720784,2.5420940909166987,9374.873046875,514862.0300002053,0,268,0.7715838217512534,2.0101466840295923,2.426784733961888,464.3729248046875,464.3749084472656,
735,95.08576202392578,3.7333130744,,,,,1,DETECTED,95.0858 m/z @3.73 [fullscan_QCB.mzML filtered],95.08576202392578,3.7333130744,3.31873775386667,4.86033491308333,1.5415971592166597,9356.859375,253025.1119278278,0,207,0.29651813693423135,1.8592485886924894,2.048151953525177,95.0855941772461,95.0858383178711,
736,290.1025695800781,4.90829987121667,,,,,1,DETECTED,290.1026 m/z @4.91 [fullscan_QCB.mzML filtered],290.1025695800781,4.90829987121667,3.98007122961667,5.62782309146667,1.6477518618500002,9339.8115234375,279641.5554810029,0,207,1.033973614617154,0.8875786568111863,1.0018355022208056,290.1021423339844,290.10321044921875,
737,129.05477905273438,7.36286130721667,,,,,1,DETECTED,129.0548 m/z @7.36 [fullscan_QCB.mzML filtered],129.05477905273438,7.36286130721667,5.57478105893333,8.14472843068333,2.5699473717499997,9320.390625,395347.0176348053,0,301,0.336874794474153,0.7186331190161338,0.271416553760335,129.05458068847656,129.05494689941406,
738,132.0810089111328,4.90019600561667,,,,,1,DETECTED,132.0810 m/z @4.90 [fullscan_QCB.mzML filtered],132.0810089111328,4.90019600561667,3.6997934282666693,8.06208508001667,4.3622916517500006,9319.525390625,412273.31607417436,0,575,1.0232040001594083,1.8170119483499283,1.8360962788490272,132.08062744140625,132.0811767578125,
739,381.31146240234375,10.7339539642667,,,,,1,DETECTED,381.3115 m/z @10.73 [fullscan_QCB.mzML filtered],381.31146240234375,10.7339539642667,10.06026966775,11.436752553616698,1.3764828858666984,9108.80859375,264038.36408428865,0,207,0.7172776350067185,1.0216082614540913,0.9793337649811875,381.31072998046875,381.3125,
740,371.1452331542969,8.34618385308333,,,,,1,DETECTED,371.1452 m/z @8.35 [fullscan_QCB.mzML filtered],371.1452331542969,8.34618385308333,7.05212821601667,9.38581697841667,2.3336887624000004,8951.1357421875,482062.9544411395,0,299,1.7298406761081813,0.9016956827644445,0.803391365528889,371.1443786621094,371.1462707519531,
