row ID,row m/z,row retention time,row identity (main ID),row identity (all IDs),row identity (main ID + details),row comment,row number of detected peaks,fullscan_QCB.mzML filtered Peak status,fullscan_QCB.mzML filtered Peak name,fullscan_QCB.mzML filtered Peak m/z,fullscan_QCB.mzML filtered Peak RT,fullscan_QCB.mzML filtered Peak RT start,fullscan_QCB.mzML filtered Peak RT end,fullscan_QCB.mzML filtered Peak duration time,fullscan_QCB.mzML filtered Peak height,fullscan_QCB.mzML filtered Peak area,fullscan_QCB.mzML filtered Peak charge,fullscan_QCB.mzML filtered Peak # data points,fullscan_QCB.mzML filtered Peak FWHM,fullscan_QCB.mzML filtered Peak tailing factor,fullscan_QCB.mzML filtered Peak asymmetry factor,fullscan_QCB.mzML filtered Peak m/z min,fullscan_QCB.mzML filtered Peak m/z max,
3337,339.6758117675781,14.3194536914667,,,,,1,DETECTED,339.6758 m/z @14.32 [fullscan_QCB.mzML filtered],339.6758117675781,14.3194536914667,13.5592215130667,15.5978368544167,2.0386153413500008,2313.27783203125,75785.36835096475,0,207,0.15179048065185974,1.340784696617624,1.6815693932352478,339.6745300292969,339.6767272949219,
1234,203.0816192626953,13.9676093002667,,,,,1,DETECTED,203.0816 m/z @13.97 [fullscan_QCB.mzML filtered],203.0816192626953,13.9676093002667,13.2184541205333,14.5439167522667,1.3254626317333997,2309.028564453125,43011.36311314481,0,145,0.43801711412592503,0.8846382349015389,0.7692764698030778,203.07176208496094,203.0858612060547,
650,154.9693145751953,13.54915304615,,,,,1,DETECTED,154.9693 m/z @13.55 [fullscan_QCB.mzML filtered],154.9693145751953,13.54915304615,13.4201740453333,13.9377768869333,0.5176028416000005,2307.940185546875,35873.786232541876,0,63,0.22512634627990025,2.0065391975535425,3.013078395107085,154.9691162109375,154.9694366455078,
3103,323.0735778808594,11.1687116685333,,,,,1,DETECTED,323.0736 m/z @11.17 [fullscan_QCB.mzML filtered],323.0735778808594,11.1687116685333,11.081422999199999,11.1953170416,0.11389404240000012,2305.56591796875,10691.97412378734,0,21,0.08944332074826811,0.6523987779279234,0.30479755585584684,323.0735778808594,323.07440185546875,
4395,446.8466491699219,22.5606687328,,,,,1,DETECTED,446.8466 m/z @22.56 [fullscan_QCB.mzML filtered],446.8466491699219,22.5606687328,21.6238508162833,22.9422038002667,1.3183529839833987,2302.45458984375,41800.88732482493,0,145,0.1433601504769868,0.7036335240498677,0.4072670480997354,446.84515380859375,446.8555908203125,
217,111.11701202392578,21.96055404935,,,,,1,DETECTED,111.1170 m/z @21.96 [fullscan_QCB.mzML filtered],111.11701202392578,21.96055404935,20.8483671544,23.027861308,2.1794941535999968,2300.308837890625,136778.8265033706,0,209,1.2731894987596846,0.9798236984702016,0.9596473969404032,111.1169204711914,111.11710357666016,
1079,191.11087036132812,15.9153903594667,,,,,1,DETECTED,191.1109 m/z @15.92 [fullscan_QCB.mzML filtered],191.11087036132812,15.9153903594667,15.5673856306667,16.0692059906667,0.50182036,2298.76513671875,27929.304276889245,0,63,0.1930527317072066,0.7209964671031767,0.44199293420635327,191.11062622070312,191.11099243164062,
3608,362.02362060546875,2.9557960157500003,,,,,1,DETECTED,362.0236 m/z @2.96 [fullscan_QCB.mzML filtered],362.02362060546875,2.9557960157500003,0.60726693575,3.07466928215,2.4674023464,2297.080078125,218781.22959251486,0,208,2.297342534717018,0.5253080252257297,0.05061605045145943,362.02313232421875,362.02410888671875,
3609,362.02362060546875,2.9557960157500003,,,,,1,DETECTED,362.0236 m/z @2.96 [fullscan_QCB.mzML filtered],362.02362060546875,2.9557960157500003,2.08281379361667,3.19035472213333,1.1075409285166602,2297.080078125,98863.14599272724,0,104,0.5158531334338683,0.6343433465403983,0.26868669308079657,362.0232238769531,362.02410888671875,
2649,290.853515625,2.25991818881667,,,,,1,DETECTED,290.8535 m/z @2.26 [fullscan_QCB.mzML filtered],290.853515625,2.25991818881667,0.512436721083333,2.97942871761667,2.466991996533337,2285.1005859375,211396.58750143758,0,208,1.5338897401152178,0.7058707179691236,0.41174143593824714,290.8531494140625,290.8538818359375,
2651,290.8535461425781,2.25991818881667,,,,,1,DETECTED,290.8535 m/z @2.26 [fullscan_QCB.mzML filtered],290.8535461425781,2.25991818881667,1.98666507281667,3.19035472213333,1.2036896493166602,2285.1005859375,96024.50066534255,0,104,0.8026900611734584,2.2025177003226912,3.4050354006453825,290.8533020019531,290.8538818359375,
2559,284.92730712890625,16.7481763333333,,,,,1,DETECTED,284.9273 m/z @16.75 [fullscan_QCB.mzML filtered],284.92730712890625,16.7481763333333,15.4228947536167,17.5456367218667,2.1227419682500006,2284.846435546875,159412.2683616594,0,207,0.8138863343556402,0.8008645108852743,0.6017290217705487,284.9267883300781,284.9278564453125,
1646,230.18658447265625,13.8081230058667,,,,,1,DETECTED,230.1866 m/z @13.81 [fullscan_QCB.mzML filtered],230.18658447265625,13.8081230058667,13.6292001576167,13.9471829200167,0.31798276240000156,2284.220458984375,23382.467179081086,0,41,0.1608629253190692,0.8886030082521936,0.7772060165043873,230.18618774414062,230.18675231933594,
3896,388.2081604003906,15.361746813883299,,,,,1,DETECTED,388.2082 m/z @15.36 [fullscan_QCB.mzML filtered],388.2081604003906,15.361746813883299,15.1783992229333,15.5458219186833,0.3674226957500011,2281.173095703125,25753.11995627405,0,41,0.2429635836998596,1.0019839743904801,1.00396794878096,388.20703125,388.2088317871094,
3786,378.1761474609375,18.8901550464,,,,,1,DETECTED,378.1761 m/z @18.89 [fullscan_QCB.mzML filtered],378.1761474609375,18.8901550464,18.4901772848,19.2557343450833,0.7655570602832995,2273.603515625,43679.88310539055,0,83,0.2669154887825762,0.9569995307000358,0.9139990614000718,378.1756286621094,378.1769714355469,
2494,280.9236145019531,22.275326612,,,,,1,DETECTED,280.9236 m/z @22.28 [fullscan_QCB.mzML filtered],280.9236145019531,22.275326612,21.7546319304167,22.995318508,1.2406865775833005,2268.282470703125,64908.4008642881,0,145,0.8248997375837739,1.1913762723777845,1.382752544755569,280.9232177734375,280.9239807128906,
1142,196.9669952392578,22.2447319192167,,,,,1,DETECTED,196.9670 m/z @22.24 [fullscan_QCB.mzML filtered],196.9669952392578,22.2447319192167,21.679046894416697,23.908941292,2.2298943975833048,2268.06396484375,122193.88620801158,0,209,0.07063723430153246,1.9709682065312548,2.9419364130625096,196.96664428710938,196.9733123779297,
163,104.05783081054688,12.81213048,,,,,1,DETECTED,104.0578 m/z @12.81 [fullscan_QCB.mzML filtered],104.05783081054688,12.81213048,12.6928738632,13.16319957335,0.47032571014999824,2264.296875,23769.107926559685,0,63,0.1970090426966209,1.9719061414376802,2.9438122828753603,104.05766296386719,104.05792236328125,
5051,630.77734375,14.0775554824,,,,,1,DETECTED,630.7773 m/z @14.08 [fullscan_QCB.mzML filtered],630.77734375,14.0775554824,13.5892367920167,15.0869374472,1.4977006551832996,2258.461669921875,63393.690379770014,0,165,0.5682911377742599,1.5335278832023627,2.0670557664047253,630.775146484375,630.7798461914062,
2377,274.1513671875,11.8324367224167,,,,,1,DETECTED,274.1514 m/z @11.83 [fullscan_QCB.mzML filtered],274.1513671875,11.8324367224167,11.8324367224167,11.9730445768167,0.14060785440000068,2256.021728515625,9564.72589220452,0,21,0.10644906949393551,null,null,274.15087890625,274.1516418457031,
188,107.96699523925781,2.23620231201667,,,,,1,DETECTED,107.9670 m/z @2.24 [fullscan_QCB.mzML filtered],107.96699523925781,2.23620231201667,0.714432096816667,3.17961573068333,2.465183633866663,2251.83203125,178596.5347619469,0,208,1.6584234727744651,0.8099723628585639,0.6199447257171277,107.96691131591797,107.96707153320312,
3584,359.9634094238281,2.9080435176,,,,,1,DETECTED,359.9634 m/z @2.91 [fullscan_QCB.mzML filtered],359.9634094238281,2.9080435176,0.678751820283333,3.14597921255,2.467227392266667,2250.4404296875,207580.01777009678,0,208,1.7069084389691758,0.5533657608011541,0.10673152160230813,359.9629211425781,359.9637451171875,
4709,497.20941162109375,13.3704780466833,,,,,1,DETECTED,497.2094 m/z @13.37 [fullscan_QCB.mzML filtered],497.20941162109375,13.3704780466833,13.2811599109333,13.450008260266697,0.16884834933339832,2246.9052734375,13965.429471005747,0,21,0.12819345689435835,0.9452075321298791,0.8904150642597582,497.20880126953125,497.2100830078125,
2822,302.3055725097656,23.5637989957333,,,,,1,DETECTED,302.3056 m/z @23.56 [fullscan_QCB.mzML filtered],302.3055725097656,23.5637989957333,22.4788780405333,23.9921720784,1.5132940378667001,2246.85302734375,94257.64709583919,0,140,0.27365125527210665,0.6974213331457544,0.3948426662915087,302.3051452636719,302.30633544921875,
413,130.95787048339844,14.0173577322667,,,,,1,DETECTED,130.9579 m/z @14.02 [fullscan_QCB.mzML filtered],130.95787048339844,14.0173577322667,13.46956822055,15.4026954080167,1.9331271874666989,2244.83740234375,75147.18169546474,0,207,0.6278348195565258,1.764479919858758,2.528959839717516,130.95770263671875,130.9580078125,
123,96.05582427978516,0.666767058416667,,,,,1,DETECTED,96.0558 m/z @0.67 [fullscan_QCB.mzML filtered],96.05582427978516,0.666767058416667,0.53619467975,3.00371729708333,2.46752261733333,2225.7802734375,210736.2307086694,0,208,0.8289328007592484,9.448869058411546,17.897738116823092,96.05574798583984,96.05590057373047,
4781,516.2324829101562,13.6094736256,,,,,1,DETECTED,516.2325 m/z @13.61 [fullscan_QCB.mzML filtered],516.2324829101562,13.6094736256,12.5899128282667,14.431716353333302,1.8418035250666023,2223.82421875,83509.74224931216,0,207,0.6874461777814336,0.9032337894336018,0.8064675788672037,516.2306518554688,516.234375,
2321,271.15167236328125,20.8367593346667,,,,,1,DETECTED,271.1517 m/z @20.84 [fullscan_QCB.mzML filtered],271.15167236328125,20.8367593346667,20.5357009264,21.0823028370667,0.5466019106666984,2219.09521484375,37539.97550524825,0,63,0.3241859571400809,0.907800439478975,0.8156008789579502,271.15130615234375,271.1520690917969,
649,154.94790649414062,18.0558316714833,,,,,1,DETECTED,154.9479 m/z @18.06 [fullscan_QCB.mzML filtered],154.94790649414062,18.0558316714833,17.429975883200004,19.5044030725333,2.0744271893332957,2218.394775390625,76260.31377564957,0,207,0.38182041369129394,1.6572725124292518,2.3145450248585036,154.94190979003906,154.9481201171875,
1809,240.94338989257812,19.8812982514667,,,,,1,DETECTED,240.9434 m/z @19.88 [fullscan_QCB.mzML filtered],240.94338989257812,19.8812982514667,19.2992456866667,20.6471991221333,1.3479534354666,2215.87158203125,105834.08948669642,0,125,0.5122665379313247,1.1579310160155185,1.3158620320310372,240.94302368164062,240.94374084472656,
2472,279.1551208496094,17.8638694624167,,,,,1,DETECTED,279.1551 m/z @17.86 [fullscan_QCB.mzML filtered],279.1551208496094,17.8638694624167,17.6917588018667,18.0117788496167,0.32002004774999904,2215.1650390625,14191.527958506767,0,41,0.09083436313072468,0.9296926951745355,0.8593853903490709,279.1452331542969,279.1596984863281,
3851,384.1896667480469,13.6789319010833,,,,,1,DETECTED,384.1897 m/z @13.68 [fullscan_QCB.mzML filtered],384.1896667480469,13.6789319010833,13.3413099192,14.0376132440167,0.6963033248167001,2210.4228515625,33331.2939059696,0,83,0.14841743500730686,1.031187781276307,1.062375562552614,384.1889953613281,384.1907958984375,
4652,486.8651123046875,14.1781311472,,,,,1,DETECTED,486.8651 m/z @14.18 [fullscan_QCB.mzML filtered],486.8651123046875,14.1781311472,13.5092041192167,15.1479772125333,1.6387730933166011,2208.390380859375,71645.45124376159,0,187,0.7315812365497472,1.2249266547482898,1.4498533094965795,486.8636474609375,486.8749084472656,
4805,522.8118286132812,13.9377768869333,,,,,1,DETECTED,522.8118 m/z @13.94 [fullscan_QCB.mzML filtered],522.8118286132812,13.9377768869333,13.54915304615,15.1995234272,1.650370381050001,2198.970703125,74305.83562527798,0,206,0.1590379258835508,2.123351950981132,3.246703901962264,522.8020629882812,522.8171997070312,
2767,298.9604797363281,13.529178514416701,,,,,1,DETECTED,298.9605 m/z @13.53 [fullscan_QCB.mzML filtered],298.9604797363281,13.529178514416701,13.4001099688,13.91732801655,0.5172180477499992,2197.166748046875,25749.69336629481,0,63,0.28106403867000296,2.003656449674425,3.0073128993488507,298.9598693847656,298.9608459472656,
4961,580.7695922851562,14.5747758565333,,,,,1,DETECTED,580.7696 m/z @14.57 [fullscan_QCB.mzML filtered],580.7695922851562,14.5747758565333,13.99728323335,16.1104085989333,2.1131253655833007,2194.012451171875,111117.38739324543,0,209,1.3954794398988337,1.829569141450817,2.659138282901634,580.766357421875,580.7715454101562,
3806,379.9691467285156,23.4687586549333,,,,,1,DETECTED,379.9691 m/z @23.47 [fullscan_QCB.mzML filtered],379.9691467285156,23.4687586549333,22.7958169738667,23.8969981552,1.101181181333299,2182.46337890625,59311.70514501915,0,118,0.5613584091832138,0.8181847047933983,0.6363694095867966,379.9685363769531,379.9696960449219,
5120,683.1617431640625,11.8670669906833,,,,,1,DETECTED,683.1617 m/z @11.87 [fullscan_QCB.mzML filtered],683.1617431640625,11.8670669906833,11.8239102416,11.9730445768167,0.14913433521670072,2175.685302734375,9150.61139553627,0,21,0.08767096028540777,1.7278217009446835,2.455643401889367,683.1617431640625,683.1647338867188,
1319,208.99696350097656,11.8845496808167,,,,,1,DETECTED,208.9970 m/z @11.88 [fullscan_QCB.mzML filtered],208.99696350097656,11.8845496808167,11.8324367224167,12.0083413226667,0.17590460025,2173.813720703125,8741.962556164659,0,23,0.08762076477723824,1.687724182724566,2.375448365449132,208.9967498779297,208.99728393554688,
5199,829.3029174804688,13.0026321912167,,,,,1,DETECTED,829.3029 m/z @13.00 [fullscan_QCB.mzML filtered],829.3029174804688,13.0026321912167,12.8778091296,13.2293577808,0.3515486511999999,2173.6904296875,19942.1362190154,0,41,0.07926753451028112,1.4081879047299604,1.8163758094599205,829.30078125,829.3069458007812,
2637,289.9808654785156,13.0319561533333,,,,,1,DETECTED,289.9809 m/z @13.03 [fullscan_QCB.mzML filtered],289.9808654785156,13.0319561533333,12.9641332552167,13.1111053781333,0.14697212291659945,2173.140869140625,9416.855451786374,0,21,0.031491682334023,1.0834992826753358,1.1669985653506718,289.98028564453125,289.9810791015625,
5168,747.188720703125,12.7108712506667,,,,,1,DETECTED,747.1887 m/z @12.71 [fullscan_QCB.mzML filtered],747.188720703125,12.7108712506667,12.6493004850667,12.81213048,0.16282999493330053,2160.72412109375,8096.564701647518,0,21,0.12605585478564052,1.3222995795694497,1.6445991591388993,747.1874389648438,747.1890869140625,
1411,215.1756591796875,13.8281519818833,,,,,1,DETECTED,215.1757 m/z @13.83 [fullscan_QCB.mzML filtered],215.1756591796875,13.8281519818833,13.6789319010833,14.0173577322667,0.33842583118339853,2158.95166015625,18084.740090197985,0,41,0.12974062484059345,1.1339822005491107,1.2679644010982214,215.17526245117188,215.17587280273438,
2178,262.2380065917969,22.6929478765333,,,,,1,DETECTED,262.2380 m/z @22.69 [fullscan_QCB.mzML filtered],262.2380065917969,22.6929478765333,21.7859204072167,23.8852151725333,2.0992947653166,2158.68212890625,75999.56465263633,0,207,0.33500431357775895,1.1572388027555085,1.314477605511017,262.2373962402344,262.23828125,
4904,558.2395629882812,13.1738492784167,,,,,1,DETECTED,558.2396 m/z @13.17 [fullscan_QCB.mzML filtered],558.2395629882812,13.1738492784167,13.0319561533333,13.3609989488167,0.32904279548339943,2157.85986328125,20787.668958893402,0,41,0.09520671804812686,1.159474059402106,1.318948118804212,558.2376708984375,558.2420654296875,
1339,210.13194274902344,16.73789763175,,,,,1,DETECTED,210.1319 m/z @16.74 [fullscan_QCB.mzML filtered],210.13194274902344,16.73789763175,16.5848089957333,17.0587763904,0.4739673946666976,2156.2236328125,31314.156238789303,0,63,0.030700902840674615,1.5480162571146099,2.0960325142292198,210.13168334960938,210.1322021484375,
652,155.01063537597656,11.2847097552,,,,,1,DETECTED,155.0106 m/z @11.28 [fullscan_QCB.mzML filtered],155.01063537597656,11.2847097552,11.2134060949333,11.3742526392,0.16084654426670042,2154.92041015625,8964.342321062715,0,21,0.10741063671028961,1.1278982289624317,1.2557964579248637,155.01025390625,155.01072692871094,
837,172.95248413085938,12.0083413226667,,,,,1,DETECTED,172.9525 m/z @12.01 [fullscan_QCB.mzML filtered],172.95248413085938,12.0083413226667,11.9551557216167,12.0969447048167,0.14178898319999966,2153.76416015625,8999.369944857042,0,21,0.062302129386221594,1.3329640015415374,1.6659280030830748,172.95217895507812,172.95252990722656,
3213,330.8460693359375,2.22431721255,,,,,1,DETECTED,330.8461 m/z @2.22 [fullscan_QCB.mzML filtered],330.8460693359375,2.22431721255,2.0462565608,3.16883680295,1.1225802421500002,2146.44384765625,89725.65301019514,0,105,0.8618508197492809,3.1522411917432502,5.3044823834865005,330.8455810546875,330.8463134765625,
3793,378.9056701660156,19.935792190133302,,,,,1,DETECTED,378.9057 m/z @19.94 [fullscan_QCB.mzML filtered],378.9056701660156,19.935792190133302,18.5619164186833,20.3179352256,1.7560188069166998,2135.649658203125,110880.33225755638,0,164,0.9040215866964267,0.6390748142619109,0.27814962852382175,378.9049377441406,378.90631103515625,
3794,378.9056396484375,16.7481763333333,,,,,1,DETECTED,378.9056 m/z @16.75 [fullscan_QCB.mzML filtered],378.9056396484375,16.7481763333333,15.8231063170667,17.5242330800167,1.7011267629500004,2123.579833984375,87817.56962115152,0,166,0.772296330917154,0.9194583831694213,0.8389167663388425,378.9046630859375,378.9064025878906,
5091,658.7757568359375,14.0974755685333,,,,,1,DETECTED,658.7758 m/z @14.10 [fullscan_QCB.mzML filtered],658.7757568359375,14.0974755685333,13.6687679112167,14.7176856762667,1.0489177650500014,2119.46240234375,48210.725177579145,0,125,0.5139322578776202,1.2233485303428766,1.4466970606857532,658.7737426757812,658.7783813476562,
1343,210.9180145263672,18.6559613282833,,,,,1,DETECTED,210.9180 m/z @18.66 [fullscan_QCB.mzML filtered],210.9180145263672,18.6559613282833,18.3989739610667,19.2992456866667,0.9002717255999997,2116.987548828125,54179.160015036316,0,86,0.7464093189716365,1.7515875106055612,2.5031750212111223,210.9177703857422,210.91819763183594,
464,137.9833221435547,13.195764930416699,,,,,1,DETECTED,137.9833 m/z @13.20 [fullscan_QCB.mzML filtered],137.9833221435547,13.195764930416699,13.1111053781333,13.26084623095,0.14974085281670035,2114.350830078125,11195.875097411745,0,21,0.0627697701403207,0.8843706869334694,0.7687413738669387,137.98318481445312,137.9833984375,
2149,260.9492492675781,22.4173927173333,,,,,1,DETECTED,260.9492 m/z @22.42 [fullscan_QCB.mzML filtered],260.9492492675781,22.4173927173333,21.679046894416697,22.995318508,1.3162716135833037,2107.7763671875,64822.589653685354,0,145,0.173263745147743,0.8913652469677328,0.7827304939354656,260.94879150390625,260.94970703125,
4581,474.80548095703125,18.5619164186833,,,,,1,DETECTED,474.8055 m/z @18.56 [fullscan_QCB.mzML filtered],474.80548095703125,18.5619164186833,18.5411898698667,20.0769685213333,1.5357786514666003,2106.743408203125,107039.87858883488,0,144,1.190385133495269,37.048585971932866,73.09717194386573,474.8041076660156,474.80670166015625,
4812,524.8128662109375,14.3397341512,,,,,1,DETECTED,524.8129 m/z @14.34 [fullscan_QCB.mzML filtered],524.8128662109375,14.3397341512,13.6394894658667,15.1479772125333,1.5084877466666011,2103.465576171875,55099.51758824117,0,166,0.616101800721637,1.0771147416481959,1.1542294832963917,524.8101196289062,524.8143920898438,
